926445;35.68;39.25;100787.82;17.74;43.53;-0.18;0.98;0.09;-4.52;-1.95;2.27;
926557;35.68;39.25;100790.34;17.53;43.53;-0.18;0.98;0.10;-4.20;-2.29;2.15;
926668;35.68;39.26;100790.25;17.53;43.53;-0.18;0.97;0.09;-5.08;-1.88;2.40;
926892;35.68;39.26;100792.83;17.57;43.53;-0.19;0.98;0.09;-4.29;-2.40;2.20;
927003;35.68;39.26;100792.83;17.32;43.53;-0.18;0.98;0.09;-4.35;-2.06;2.23;
927116;35.68;39.26;100791.63;17.42;43.53;-0.18;0.98;0.10;-4.44;-2.20;2.64;
927227;35.68;39.25;100790.85;17.49;43.53;-0.18;0.98;0.09;-4.46;-2.12;2.08;
927339;35.68;39.26;100790.77;17.49;43.53;-0.18;0.97;0.10;-4.64;-2.02;1.77;
927451;35.68;39.26;100792.83;17.32;43.53;-0.19;0.98;0.10;-4.78;-1.36;2.34;
927562;35.68;39.25;100790.68;17.50;43.53;-0.18;0.98;0.09;-4.26;-2.05;2.79;
927674;35.68;39.27;100795.10;17.13;43.53;-0.18;0.98;0.10;-4.02;-1.73;2.02;
927785;35.68;39.25;100791.02;17.47;43.53;-0.18;0.98;0.09;-4.60;-2.18;2.00;
927897;35.68;39.25;100791.71;17.41;43.53;-0.18;0.98;0.09;-4.40;-1.66;2.18;
928009;35.68;39.26;100792.10;17.38;43.53;-0.18;0.98;0.09;-4.78;-2.23;2.35;
928120;35.68;39.27;100792.17;17.51;43.53;-0.18;0.98;0.09;-4.53;-2.23;2.18;
928232;35.68;39.25;100786.45;17.85;43.53;-0.18;0.98;0.09;-4.90;-2.00;2.43;
928345;35.68;39.26;100793.00;17.30;43.53;-0.18;0.98;0.09;-4.81;-1.80;2.29;
928456;35.68;39.27;100792.69;17.33;43.53;-0.18;0.98;0.09;-4.95;-2.23;2.43;
928568;35.68;39.25;100792.22;17.37;43.53;-0.19;0.98;0.09;-4.66;-1.82;2.11;
928679;35.68;39.26;100791.11;17.46;43.53;-0.18;0.98;0.09;-4.96;-2.12;2.46;
928791;35.68;39.25;100791.88;17.40;43.53;-0.18;0.97;0.09;-5.13;-1.88;1.83;
928903;35.68;39.25;100789.82;17.57;43.53;-0.18;0.98;0.08;-4.23;-1.79;2.20;
929014;35.68;39.25;100790.68;17.50;43.53;-0.18;0.98;0.09;-4.44;-2.02;2.34;
929126;35.68;39.26;100793.00;17.30;43.53;-0.17;0.98;0.09;-4.17;-2.06;1.85;
929238;35.68;39.26;100795.69;17.18;43.53;-0.19;0.98;0.08;-4.69;-2.15;2.37;
929349;35.68;39.26;100792.14;17.38;43.53;-0.18;0.99;0.08;-3.82;-1.86;2.34;
929461;35.68;39.25;100790.57;17.51;43.53;-0.18;0.98;0.09;-5.05;-1.92;2.58;
929573;35.68;39.25;100790.34;17.53;43.53;-0.18;0.98;0.10;-4.24;-2.47;2.08;
929685;35.68;39.25;100791.71;17.41;43.53;-0.17;0.98;0.10;-4.53;-2.32;2.50;
929797;35.68;39.26;100791.28;17.45;43.53;-0.18;0.98;0.10;-5.22;-2.34;2.24;
929908;35.68;39.26;100793.00;17.30;43.53;-0.18;0.98;0.09;-4.31;-1.85;1.89;
930020;35.68;39.26;100793.00;17.30;43.53;-0.18;0.97;0.10;-4.72;-2.00;2.64;
930131;35.68;39.26;100793.68;17.25;43.53;-0.18;0.98;0.09;-4.96;-2.03;1.66;
930243;35.68;39.26;100792.14;17.38;43.53;-0.18;0.98;0.09;-4.66;-2.09;2.35;
930355;35.68;39.26;100793.35;17.28;43.53;-0.18;0.98;0.10;-4.79;-1.85;2.35;
930466;35.68;39.25;100791.92;17.28;43.53;-0.18;0.98;0.10;-4.70;-1.73;2.32;
930578;35.68;39.25;100793.93;17.23;43.53;-0.18;0.98;0.10;-4.87;-2.06;2.31;
930691;35.68;39.25;100793.93;17.23;43.53;-0.18;0.98;0.10;-4.27;-2.27;1.88;
930802;35.68;39.25;100792.27;17.37;43.53;-0.17;0.98;0.10;-4.60;-2.15;2.06;
930914;35.68;39.26;100793.51;17.26;43.53;-0.18;0.98;0.09;-4.85;-2.40;2.24;
931025;35.68;39.26;100792.66;17.33;43.53;-0.19;0.98;0.09;-4.92;-2.06;2.02;
931137;35.68;39.26;100792.32;17.36;43.53;-0.20;0.97;0.09;-5.02;-2.21;2.46;
931249;35.68;39.26;100794.37;17.19;43.53;-0.17;0.98;0.09;-4.44;-2.40;2.11;
931360;35.68;39.26;100793.85;17.23;43.53;-0.18;0.98;0.09;-4.37;-2.23;2.21;
931472;35.68;39.26;100792.49;17.35;43.53;-0.18;0.98;0.09;-4.58;-1.60;2.40;
931584;35.68;39.26;100793.46;17.27;43.53;-0.18;0.98;0.10;-3.92;-1.80;2.00;
931695;35.68;39.26;100795.69;17.15;43.53;-0.18;0.97;0.10;-4.55;-2.17;2.20;
931807;35.68;39.25;100791.02;17.47;43.53;-0.18;0.98;0.08;-4.55;-2.34;2.14;
931919;35.68;39.26;100792.83;17.32;43.53;-0.19;0.98;0.09;-4.26;-2.44;2.17;
932031;35.68;39.25;100790.00;17.56;43.53;-0.18;0.98;0.10;-4.46;-2.12;1.88;
932143;35.68;39.25;100791.36;17.44;43.53;-0.18;0.98;0.11;-4.18;-2.20;1.85;
932254;35.68;39.25;100792.57;17.34;43.53;-0.19;0.98;0.11;-5.40;-2.66;2.15;
932366;35.68;39.26;100790.77;17.49;43.53;-0.18;0.98;0.09;-5.07;-3.18;1.80;
932477;35.68;39.26;100791.28;17.45;43.53;-0.18;0.97;0.09;-4.40;-1.66;2.11;
932589;35.68;39.25;100790.22;17.54;43.53;-0.18;0.98;0.09;-4.76;-2.17;2.37;
932701;35.68;39.26;100792.49;17.35;43.53;-0.18;0.99;0.09;-5.33;-2.43;2.12;
932812;35.68;39.26;100792.14;17.62;43.53;-0.16;1.02;0.07;-5.71;8.67;1.24;
932924;35.68;39.26;100792.32;17.36;43.53;-0.09;1.00;0.02;-5.56;8.93;1.54;
933036;35.68;39.25;100789.82;17.57;43.53;-0.16;1.02;0.08;-4.92;-6.31;2.20;
933147;35.68;39.25;100790.05;17.55;43.53;-0.19;1.13;0.17;-6.03;-62.69;7.16;
933260;35.68;39.26;100790.08;17.55;43.53;-0.42;0.96;0.31;-11.54;-6.12;2.56;
933372;35.68;39.25;100790.22;17.54;43.53;0.07;0.35;-0.07;-6.82;15.45;-10.00;
933486;35.68;39.25;100787.47;17.77;43.53;0.05;1.10;0.04;3.97;13.73;4.06;
933598;35.68;39.25;100787.77;17.74;43.53;-0.15;0.98;0.16;-9.02;27.62;-1.83;
933710;35.68;39.26;100792.32;17.36;43.53;-0.19;0.87;-0.05;-5.02;-5.56;10.00;
933825;35.68;39.26;100791.46;17.33;43.53;-0.04;0.55;0.07;-5.51;-12.35;-0.11;
933939;35.68;39.26;100791.11;17.46;43.53;-0.26;0.57;-0.12;-19.48;-13.62;6.90;
934053;35.68;39.25;100789.36;17.61;43.53;0.15;1.49;0.18;5.36;43.47;-7.60;
934276;35.68;39.25;100791.02;17.47;43.53;0.06;0.58;-0.44;-8.06;46.63;9.97;
934388;35.68;39.24;100788.42;17.69;43.53;-0.11;0.18;-0.08;-4.40;-6.37;3.68;
934501;35.68;39.25;100786.10;17.88;43.53;0.02;0.38;0.16;-18.09;22.29;-3.88;
934614;35.68;39.25;100789.65;17.59;43.53;0.09;0.79;0.45;1.08;-9.66;0.12;
934725;35.68;39.25;100786.61;17.84;43.53;-0.85;0.81;0.26;-2.55;-68.20;7.82;
934838;35.68;39.25;100789.02;17.64;43.53;-0.01;0.70;0.17;-8.12;5.22;1.94;
934948;35.68;39.25;100789.88;17.57;43.53;-0.18;0.50;0.23;5.47;2.32;9.22;
935060;35.68;39.24;100785.67;17.92;43.53;-0.27;0.97;0.23;-5.24;-12.76;4.49;
935173;35.68;39.25;100790.22;17.54;43.53;-0.23;0.84;0.42;-6.52;-5.31;7.95;
935284;35.68;39.26;100789.74;17.58;43.53;-0.46;1.08;0.34;-10.90;22.90;-2.31;
935399;35.68;39.25;100785.76;17.91;43.53;0.21;0.64;-0.44;-12.73;37.88;-3.27;
935513;35.68;39.25;100790.05;17.55;43.53;-0.24;1.24;0.49;-17.94;-21.85;0.20;
935626;35.68;39.25;100789.71;17.58;43.53;-0.22;1.04;0.40;-6.21;-8.90;-6.05;
935739;35.68;39.25;100789.71;17.65;43.53;-0.03;0.96;-0.07;-9.33;-1.15;5.39;
935852;35.68;39.26;100793.51;17.26;43.53;-0.04;0.84;0.05;10.58;20.02;3.89;
935963;35.68;39.25;100790.90;17.48;43.53;-0.46;1.18;0.10;-18.29;-18.17;8.05;
936077;35.68;39.25;100789.53;17.59;43.53;-0.21;1.03;0.17;-7.44;11.51;1.05;
936188;35.68;39.26;100791.63;17.42;43.53;-0.03;0.90;-0.00;-1.66;-6.69;3.10;
936301;35.68;39.25;100791.41;17.44;43.53;-0.19;1.15;0.24;-4.14;-34.05;-0.09;
936416;35.68;39.25;100791.75;17.41;43.53;-0.08;0.94;0.09;-3.40;-7.68;2.55;
936527;35.68;39.25;100792.05;17.39;43.53;-0.58;0.89;0.09;-12.67;18.03;9.85;
936640;35.68;39.25;100793.08;17.35;43.53;0.13;0.93;-0.11;0.31;-20.73;2.64;
936752;35.68;39.26;100793.17;17.29;43.53;0.14;0.88;-0.13;-6.38;38.35;1.28;
936863;35.68;39.26;100788.88;17.65;43.53;-0.40;0.70;0.32;-8.58;-59.01;6.85;
936976;35.68;39.26;100791.11;17.46;43.53;0.10;0.98;-0.15;5.86;50.05;5.05;
937088;35.68;39.26;100791.63;17.42;43.53;0.12;1.01;-0.08;-7.83;-13.48;-3.79;
937201;35.68;39.24;100791.85;17.40;43.53;-0.09;1.15;0.06;1.62;42.49;-0.69;
937313;35.68;39.24;100789.66;17.58;43.53;-0.22;0.95;0.36;-8.31;-19.80;8.73;
937425;35.68;39.24;100790.13;17.55;43.53;-0.13;0.97;-0.04;-11.94;6.43;10.12;
937539;35.68;39.25;100791.92;17.40;43.53;-0.30;0.97;-0.09;-14.89;9.24;5.53;
937653;35.68;39.25;100790.22;17.54;43.53;-0.15;1.14;0.00;-3.65;68.00;2.81;
937764;35.68;39.25;100790.50;17.52;43.53;-0.71;0.88;0.36;-2.08;17.51;5.71;
937876;35.68;39.25;100792.44;17.35;43.53;-0.14;1.06;-0.00;-9.34;19.21;2.14;
937989;35.68;39.25;100793.13;17.29;43.53;-0.28;1.09;0.15;-9.45;-1.83;4.20;
938100;35.68;39.25;100795.30;17.11;43.53;-0.32;1.11;0.07;-0.31;-15.27;2.14;
938213;35.68;39.25;100795.02;17.14;43.53;-0.11;1.19;0.08;-14.40;27.48;0.98;
938326;35.68;39.25;100790.34;17.53;43.53;-0.20;1.25;-0.02;-12.03;37.34;0.02;
938439;35.68;39.25;100791.41;17.44;43.53;-0.30;0.96;0.17;-3.50;-37.94;5.45;
938552;35.68;39.25;100792.91;17.31;43.53;-0.32;0.98;0.23;-3.36;-47.95;1.30;
938664;35.68;39.25;100792.44;17.35;43.53;-0.32;1.04;0.28;-7.45;-17.33;3.16;
938778;35.68;39.25;100792.78;17.32;43.53;-0.12;1.04;-0.19;-6.90;14.98;6.15;
938891;35.68;39.25;100789.19;17.62;43.53;-0.12;0.81;0.11;-1.18;-24.20;-0.31;
939004;35.68;39.24;100790.17;17.54;43.53;-0.17;1.01;0.18;1.73;-37.66;0.98;
939116;35.68;39.25;100787.99;17.72;43.53;0.00;1.13;-0.04;-8.55;25.86;5.50;
939228;35.68;39.24;100787.38;17.77;43.53;0.25;1.01;-0.04;-4.20;23.89;-6.70;
939340;35.68;39.25;100790.73;17.49;43.53;-0.06;0.90;0.07;-3.31;7.82;-1.07;
939452;35.68;39.24;100788.81;17.66;43.53;-0.68;1.10;0.46;-7.82;-53.51;4.70;
939565;35.68;39.24;100791.72;17.38;43.53;-0.47;0.92;-0.10;-17.50;8.98;9.48;
939677;35.68;39.24;100788.64;17.67;43.53;-0.39;1.09;0.23;-10.58;0.96;6.08;
939790;35.68;39.24;100791.85;17.40;43.53;0.00;1.16;0.07;-4.06;25.42;-6.60;
939901;35.68;39.23;100790.25;17.53;43.53;-0.47;0.98;0.42;-4.23;-46.98;4.95;
940014;35.68;39.25;100793.47;17.27;43.53;0.22;1.08;-0.44;-11.18;65.04;5.80;
940127;35.68;39.24;100790.69;17.50;43.53;-0.70;0.71;0.34;-6.66;-70.20;3.94;
940239;35.68;39.24;100792.18;17.37;43.53;-0.25;0.92;0.08;-2.37;-21.88;1.66;
940352;35.68;39.25;100793.77;17.24;43.53;0.48;1.09;-0.36;-16.85;68.06;-6.70;
940466;35.68;39.25;100793.64;17.44;43.53;-0.08;1.13;0.26;-2.38;0.69;0.27;
940577;35.68;39.24;100793.08;17.30;43.53;-0.30;1.01;0.16;-3.16;8.09;5.19;
940689;35.68;39.25;100789.02;17.64;43.53;-0.24;1.03;0.15;-6.46;-25.88;6.56;
940802;35.68;39.25;100791.25;17.45;43.53;-0.44;1.05;0.36;-10.06;-51.86;5.94;
940915;35.68;39.26;100794.03;17.22;43.53;-0.32;1.07;0.11;-6.90;-0.44;4.82;
941027;35.68;39.25;100789.88;17.57;43.53;-0.18;0.79;0.01;-1.40;-5.31;8.73;
941138;35.68;39.24;100790.30;17.53;43.53;-0.04;0.90;-0.09;-11.19;30.90;5.56;
941252;35.68;39.25;100790.73;17.49;43.53;-0.20;0.85;0.08;-3.02;-23.25;3.82;
941366;35.68;39.25;100791.07;17.47;43.53;-0.27;0.95;0.18;-3.11;-6.73;6.73;
941477;35.68;39.26;100790.60;17.36;43.53;0.22;1.04;-0.15;-4.32;32.11;-6.61;
941590;35.68;39.25;100791.92;17.40;43.53;-0.05;1.19;-0.07;-13.79;-7.07;4.78;
941704;35.68;39.25;100790.05;17.55;43.53;-0.11;1.00;0.01;-4.41;-3.85;0.09;
941815;35.68;39.24;100788.58;17.67;43.53;0.22;1.04;-0.07;3.08;46.35;-8.85;
941927;35.68;39.24;100789.49;17.60;43.53;-0.16;0.96;0.16;-3.45;-14.85;-2.06;
942041;35.68;39.24;100789.66;17.58;43.53;-0.08;0.89;0.09;1.83;-1.01;-4.26;
942152;35.68;39.24;100788.58;17.67;43.53;0.08;0.79;0.05;4.24;-17.68;-1.51;
942264;35.68;39.24;100790.00;17.56;43.53;-0.39;1.03;0.31;-8.67;-23.62;11.94;
942379;35.68;39.24;100788.98;17.64;43.53;-0.54;1.05;0.41;-3.91;-10.44;3.19;
942491;35.68;39.24;100789.66;17.58;43.53;0.21;0.99;-0.08;-4.63;24.12;-4.81;
942604;35.68;39.25;100793.82;17.24;43.53;0.04;1.07;-0.05;-11.54;25.73;2.47;
942716;35.68;39.24;100790.86;17.48;43.53;-0.06;0.91;-0.20;-14.17;7.02;2.24;
942829;35.68;39.24;100791.33;17.44;43.53;-0.31;0.99;0.15;-2.37;-18.31;1.02;
942942;35.68;39.24;100790.86;17.48;43.53;-0.31;1.11;0.11;-5.24;-31.50;7.30;
943054;35.68;39.24;100791.55;17.43;43.53;-0.13;0.81;0.08;-4.24;3.39;4.24;
943166;35.68;39.23;100789.23;17.62;43.53;-0.51;0.98;0.29;-3.69;-22.49;5.10;
943279;35.68;39.24;100790.35;17.53;43.53;-0.05;1.21;-0.16;-8.75;26.14;0.41;
943391;35.68;39.24;100791.50;17.32;43.53;-0.01;1.05;0.20;-3.25;-3.66;1.11;
943503;35.68;39.24;100790.69;17.50;43.53;-0.16;0.79;0.04;1.56;14.64;4.12;
943614;35.68;39.25;100792.10;17.38;43.53;0.07;0.65;-0.02;1.16;25.31;-0.78;
943726;35.68;39.24;100789.83;17.57;43.53;-0.16;0.88;0.04;-6.47;-12.18;0.00;
943839;35.68;39.25;100792.27;17.37;43.53;-0.17;1.17;0.15;-8.60;15.68;1.15;
943950;35.68;39.24;100791.55;17.43;43.53;0.09;1.03;-0.21;-16.53;15.24;2.92;
944064;35.68;39.24;100787.78;17.74;43.53;-0.16;0.84;0.16;-3.13;12.23;3.36;
944176;35.68;39.24;100788.58;17.67;43.53;0.01;0.95;-0.17;-8.69;33.28;0.82;
944287;35.68;39.25;100790.05;17.55;43.53;-0.34;1.06;0.17;-7.95;-36.58;0.92;
944400;35.68;39.25;100788.11;17.71;43.53;-0.17;1.03;0.03;-6.95;5.30;-0.17;
944512;35.68;39.25;100787.64;17.89;43.53;-0.32;0.75;0.03;-5.98;-27.08;9.34;
944624;35.68;39.24;100786.07;17.89;43.53;-0.34;0.91;0.18;-1.44;1.45;0.18;
944736;35.68;39.24;100786.24;17.87;43.53;0.06;1.05;-0.01;-2.46;-25.92;0.17;
944848;35.68;39.25;100787.64;17.75;43.53;-0.08;0.99;0.03;-12.40;3.95;-0.37;
944961;35.68;39.24;100787.89;17.73;43.53;-0.14;0.95;0.12;-6.56;-3.31;2.64;
945073;35.68;39.24;100789.61;17.59;43.53;-0.35;0.83;0.17;-3.66;-21.01;2.79;
945185;35.68;39.24;100788.12;17.71;43.53;-0.07;0.90;-0.04;-8.90;-28.52;4.72;
945299;35.68;39.24;100788.30;17.70;43.53;-0.16;1.20;-0.02;-8.34;-20.76;1.59;
945414;35.68;39.24;100787.38;17.74;43.53;0.05;0.94;0.25;-2.53;23.37;-0.56;
945525;35.68;39.24;100785.72;17.91;43.53;-0.13;0.81;-0.00;-4.72;6.38;8.60;
945637;35.68;39.24;100788.12;17.71;43.53;-0.22;0.90;0.13;-0.32;-16.89;5.57;
945750;35.68;39.24;100790.47;17.52;43.53;-0.02;1.05;0.04;-6.84;25.66;2.23;
945861;35.68;39.25;100788.50;17.68;43.53;0.06;1.13;0.02;-4.90;11.36;-5.10;
945973;35.68;39.25;100791.75;17.41;43.53;0.01;1.05;0.06;-1.68;-7.91;1.04;
946084;35.68;39.25;100790.34;17.53;43.53;-0.22;0.81;0.13;-4.90;-6.32;6.20;
946196;35.68;39.25;100787.42;17.77;43.53;-0.28;1.04;0.13;-6.56;-0.87;-0.76;
946309;35.68;39.25;100792.78;17.32;43.53;-0.35;0.93;0.22;0.34;-11.13;-0.20;
946421;35.68;39.25;100791.41;17.44;43.53;-0.11;0.82;0.17;-0.08;17.59;-6.52;
946534;35.68;39.26;100788.33;17.70;43.53;0.02;1.06;-0.07;-2.55;28.35;-1.25;
946647;35.68;39.24;100791.67;17.42;43.53;0.09;1.01;-0.01;-4.78;23.50;0.05;
946758;35.68;39.24;100786.58;17.84;43.53;-0.64;1.06;0.27;-7.71;-57.83;10.23;
946873;35.68;39.25;100789.71;17.58;43.53;-0.09;0.85;-0.03;-0.24;28.17;-0.26;
946987;35.68;39.26;100789.57;17.59;43.53;0.02;0.90;-0.22;-16.67;2.63;5.24;
947098;35.68;39.24;100790.86;17.48;43.53;-0.19;0.86;0.03;-6.53;-7.21;3.97;
947210;35.68;39.26;100794.66;17.17;43.53;-0.17;1.07;0.05;-8.00;9.01;-3.40;
947321;35.68;39.26;100791.97;17.39;43.53;0.25;0.80;-0.18;0.98;39.05;-2.05;
947433;35.68;39.25;100792.74;17.57;43.53;-0.29;1.26;0.07;-3.91;9.60;0.20;
947545;35.68;39.25;100786.19;17.87;43.53;0.02;0.76;-0.05;-9.24;1.68;3.48;
947656;35.68;39.25;100788.50;17.68;43.53;-0.15;1.14;-0.01;-8.26;16.34;0.58;
947769;35.68;39.24;100788.30;17.70;43.53;-0.12;0.99;-0.02;-5.33;23.02;4.72;
947881;36.17;39.25;100790.39;17.52;43.53;-0.14;1.10;0.16;-6.64;-30.08;3.59;
947994;36.17;39.25;100788.50;17.68;43.53;-0.42;0.95;0.27;-1.25;-28.55;7.07;
948107;35.68;39.25;100789.19;17.62;43.53;-0.52;1.05;0.14;-8.85;14.11;4.70;
948218;35.68;39.25;100788.50;17.68;43.53;-0.32;0.94;0.17;0.17;-52.18;8.02;
948330;35.68;39.24;100789.14;17.63;43.53;-0.27;1.03;0.19;-6.64;-17.57;4.34;
948443;35.68;39.24;100788.92;17.65;43.53;0.03;0.97;-0.06;-8.26;19.74;-0.26;
948556;35.68;39.26;100792.83;17.32;43.53;-0.09;0.79;0.18;4.46;-1.57;1.11;
948667;35.68;39.25;100795.14;17.13;43.53;-0.39;1.10;0.18;-3.40;-7.11;1.10;
948779;35.68;39.24;100788.98;17.64;43.53;-0.07;0.84;0.10;-3.44;-23.13;5.19;
948892;35.68;39.25;100791.88;17.40;43.53;-0.23;0.96;0.11;-6.87;-0.84;-1.36;
949117;36.17;39.25;100790.57;17.51;43.53;-0.24;0.91;0.16;-7.48;2.24;7.27;
949229;36.17;39.25;100791.41;17.44;43.53;-0.02;0.97;0.12;-2.99;9.18;1.15;
949340;36.17;39.26;100789.74;17.58;43.53;0.03;1.07;-0.13;-8.03;-0.24;2.21;
949452;35.68;39.25;100791.92;17.40;43.53;0.05;1.08;0.08;-1.83;12.14;-3.15;
949789;36.17;39.24;100791.38;17.44;43.53;-0.42;1.11;0.16;-13.02;-41.89;3.31;
949903;36.17;39.25;100790.73;17.49;43.53;-0.21;1.01;0.19;-5.53;19.85;-3.39;
950127;36.17;39.25;100791.07;17.47;43.53;-0.29;0.97;0.11;-6.17;-10.47;1.94;
950351;35.68;39.24;100791.85;17.40;43.53;-0.48;1.08;0.25;-4.37;-30.06;3.22;
950579;36.17;39.25;100790.73;17.49;43.53;-0.24;0.83;0.22;0.87;-53.18;5.48;
950690;35.68;39.26;100793.17;17.29;43.53;-0.32;1.01;0.19;-2.93;-18.26;3.60;
950915;36.17;39.24;100791.33;17.44;43.53;-0.40;1.09;0.32;-8.43;-29.18;4.05;
951027;35.68;39.24;100792.18;17.37;43.53;-0.15;1.07;0.01;-5.16;-4.99;2.43;
951139;36.17;39.25;100790.90;17.48;43.53;-0.26;0.90;0.04;-2.96;-16.60;8.26;
951251;36.17;39.24;100790.35;17.53;43.53;-0.28;1.07;0.28;-7.11;-18.05;3.62;
951364;35.68;39.25;100790.00;17.56;43.53;-0.18;0.92;0.17;-7.05;-8.21;1.24;
951476;36.17;39.25;100793.13;17.29;43.53;0.06;0.93;-0.05;-4.84;24.58;-1.30;
951702;35.68;39.26;100790.94;17.48;43.53;0.17;1.02;-0.15;-0.14;46.64;0.66;
951926;35.68;39.27;100790.47;17.52;43.53;-0.50;1.06;0.36;-6.55;-14.92;3.82;
952039;36.17;39.26;100788.71;17.66;43.53;-0.30;0.97;0.17;-2.70;-3.24;4.64;
952151;35.68;39.25;100787.42;17.77;43.53;-0.09;1.02;-0.07;-3.95;39.79;-1.82;
952264;36.17;39.25;100786.79;17.82;43.53;-0.19;1.08;0.22;-6.60;14.64;-4.24;
952377;35.68;39.26;100788.37;17.69;43.53;0.10;0.91;-0.14;-10.08;37.63;1.27;
952489;36.17;39.26;100790.03;17.68;43.53;-0.11;0.75;0.19;-2.69;7.47;4.11;
952601;35.68;39.27;100787.89;17.73;43.53;0.06;1.07;0.08;-4.60;27.05;0.27;
952713;36.17;39.25;100786.22;17.87;43.53;0.10;0.93;-0.14;0.73;21.07;-1.28;
952824;35.68;39.26;100786.14;17.88;43.53;0.02;1.17;-0.05;-5.15;28.24;1.37;
952936;36.17;39.26;100784.42;18.02;43.53;-0.14;0.82;0.19;-6.37;-18.82;2.00;
953049;35.68;39.25;100786.39;17.86;43.53;-0.26;0.94;0.27;-1.08;-19.45;3.02;
953162;36.17;39.26;100787.00;17.81;43.53;-0.34;0.82;0.20;1.74;-27.08;6.23;
953274;35.68;39.27;100788.58;17.67;43.53;-0.24;0.93;0.22;-2.37;-1.59;2.37;
953385;35.68;39.27;100790.82;17.49;43.53;-0.12;1.06;0.11;2.32;-3.77;0.95;
953497;35.68;39.26;100787.63;17.76;43.53;-0.27;1.11;0.10;-12.27;-8.92;6.50;
953610;36.17;39.27;100782.55;18.18;43.53;-0.35;0.92;0.10;0.50;19.30;7.36;
953721;36.17;39.26;100788.88;17.65;43.53;-0.12;1.04;0.07;2.18;-0.84;0.02;
953832;35.68;39.25;100785.71;17.91;43.53;0.00;0.82;0.17;-3.11;-9.10;-2.56;
953944;35.68;39.28;100792.56;17.34;43.53;-0.12;1.00;0.02;-0.63;-21.36;3.13;
954057;36.17;39.27;100792.69;17.33;43.53;0.02;0.94;-0.05;-2.02;35.25;-2.14;
954170;35.68;39.26;100788.20;17.71;43.53;-0.38;0.70;0.12;-7.74;-25.59;6.64;
954283;36.17;39.27;100787.72;17.75;43.53;-0.15;1.23;0.18;-6.09;8.09;0.50;
954394;36.17;39.27;100783.78;18.08;43.53;-0.35;0.93;0.32;0.08;-12.24;4.79;
954506;36.17;39.27;100785.84;17.90;43.53;-0.34;1.09;0.17;-3.13;-1.57;2.26;
954617;36.17;39.27;100788.24;18.06;43.53;0.06;1.00;-0.03;-3.88;6.18;1.48;
954729;36.17;39.27;100785.50;17.93;43.53;-0.07;0.97;0.05;1.13;7.21;-1.36;
954840;35.68;39.27;100783.36;18.11;43.53;-0.28;1.22;0.08;-9.31;-15.27;6.64;
954952;36.17;39.27;100777.27;18.62;43.53;0.13;0.97;-0.11;-5.08;27.68;1.60;
955065;36.17;39.28;100782.28;18.20;43.53;-0.04;1.12;0.00;-6.53;-1.37;-0.52;
955177;36.17;39.27;100784.56;18.01;43.53;-0.12;1.03;0.10;-8.26;13.63;1.53;
955289;36.17;39.27;100783.96;18.06;43.53;-0.12;2.21;0.25;14.67;34.46;-20.79;
955403;36.17;39.27;100784.30;18.03;43.53;-0.10;1.23;-0.15;1.65;57.95;0.60;
955514;35.68;39.27;100786.27;17.87;43.53;-0.29;0.91;0.33;-0.05;-20.81;-0.15;
955628;36.17;39.28;100784.85;18.12;43.53;-0.25;0.85;0.19;-9.60;-15.04;3.82;
955741;36.17;39.28;100783.65;18.09;43.53;-0.25;1.10;-0.06;-8.93;19.33;7.53;
955853;36.17;39.28;100780.74;18.33;43.53;-0.07;1.01;0.13;0.18;-7.02;0.79;
955965;36.17;39.27;100780.96;18.31;43.53;-0.42;0.99;0.05;-22.87;-12.31;3.92;
956079;36.17;39.28;100784.17;18.04;43.53;-0.54;0.99;0.30;-1.94;-31.60;2.44;
956191;36.17;39.28;100786.91;17.81;43.53;0.00;0.78;-0.07;1.54;30.78;0.66;
956303;36.17;39.28;100789.31;17.61;43.53;-0.12;1.08;-0.08;-6.37;9.07;-0.73;
956416;35.68;39.28;100784.51;18.02;43.53;-0.38;1.15;0.20;-1.60;-12.05;2.24;
956528;36.17;39.28;100786.39;17.86;43.53;-0.10;1.06;0.01;-6.66;1.05;-1.60;
956641;36.17;39.28;100785.19;18.03;43.53;-0.16;1.02;0.13;-3.54;-20.67;4.21;
956753;35.68;39.28;100784.17;18.04;43.53;-0.24;0.96;0.09;-2.63;-25.69;6.43;
956979;36.17;39.28;100782.96;18.14;43.53;-0.20;1.00;0.12;1.51;-20.46;4.00;
957090;36.17;39.28;100780.57;18.35;43.53;-0.01;0.96;-0.03;-3.97;22.67;1.40;
957203;36.17;39.29;100783.86;18.07;43.53;-0.14;0.91;0.12;7.97;-28.79;4.96;
957426;36.17;39.28;100783.14;18.13;43.53;-0.11;0.92;0.03;0.99;29.65;0.85;
957538;35.68;39.28;100782.89;18.15;43.53;-0.17;1.13;0.17;-5.50;4.52;1.08;
957649;36.17;39.29;100784.38;18.03;43.53;-0.21;0.78;0.09;6.03;4.44;3.15;
957761;35.68;39.29;100780.61;18.41;43.53;0.01;1.14;0.01;-6.87;31.89;-1.56;
957873;36.17;39.29;100780.09;18.38;43.53;-0.31;0.89;0.07;-4.32;1.77;4.82;
957984;36.17;39.27;100778.74;18.50;43.53;-0.22;0.80;0.14;0.03;-6.44;-1.40;
958096;36.17;39.29;100785.75;17.91;43.53;-0.26;1.05;0.10;-10.84;-35.42;3.47;
